gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00034.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00260.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E20F8.WAV.00031.png,rain,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00296.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00112.png,wind,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00189.png,bird_local,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00185.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00075.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00197.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00045.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00152.png,rain,human_noise,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00055.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00199.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00044.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00313.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC462383_-_Eurasian_Coot_-_Fulica_atra.wav.00008.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00169.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00302.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00160.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00358.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00025.png,rain,human_noise,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00000.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00179.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00115.png,animal,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00098.png,wind,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00240.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00024.png,rain,human_noise,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00170.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00016.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00254.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00326.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00280.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00145.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00017.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00107.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC471249_-_Common_Moorhen_-_Gallinula_chloropus-ss2vol13.wav.00004.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00263.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00075.png,wind,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00339.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00046.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00337.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00140.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00258.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00073.png,wind,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00004.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00337.png,rain,bird_local,
gs://spectro-us/spectro-1/XC-Set-1/XC469783_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00140.png,wind,,
gs://spectro-us/spectro-1/XC-Set-1/XC508405_-_Eurasian_Coot_-_Fulica_atra_atra-ss2vol13.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00123.png,wind,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00144.png,bird_local,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00302.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00227.png,rain,,
gs://spectro-us/spectro-1/XC-Set-1/XC496745_-_Common_Moorhen_-_Gallinula_chloropus.wav.00002.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00045.png,rain,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00130.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00030.png,bird_local,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00260.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00304.png,,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00192.png,bird_local,human_noise,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00296.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00048.png,rain,bird_local,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00196.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00092.png,bat,bird_migrant,human_speech
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00347.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00285.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00062.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00029.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00324.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00025.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00326.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00290.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00324.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00115.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00059.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00301.png,human_noise,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00159.png,bird_migrant,human_speech,human_noise
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00160.png,human_noise,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00330.png,rain,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00021.png,rain,bird_local,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00145.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00344.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00095.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00114.png,wind,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00358.png,bat,bird_migrant,human_noise
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00091.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00101.png,rain,bird_local,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00212.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00022.png,rain,bird_local,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00132.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00033.png,wind,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00120.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00261.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00105.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00213.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00081.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00329.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00107.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00030.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00109.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00271.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00222.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00345.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00154.png,rain,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00153.png,rain,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00091.png,bird_local,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00180.png,bird_local,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00268.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC432891_-_Eurasian_Coot_-_Fulica_atra-ss2vol13.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00038.png,rain,human_noise,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00342.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00036.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00317.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00299.png,rain,bird_local,
gs://spectro-us/spectro-1/XC-Set-3/XC432922_-_Grey_Heron_-_Ardea_cinerea.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00099.png,rain,bird_local,
gs://spectro-us/spectro-1/XC-Set-1/XC466153_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00249.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00278.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00016.png,wind,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00176.png,rain,bird_local,human_noise
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00042.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC496744_-_Eurasian_Coot_-_Fulica_atra.wav.00002.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00003.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-2/XC487134_-_Eurasian_Dotterel_-_Charadrius_morinellus.wav.00001.png,rain,bird_migrant,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00297.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00303.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00228.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC358929_-_Eurasian_Coot_-_Fulica_atra.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00057.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00322.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00333.png,rain,human_noise,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00032.png,bird_local,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00311.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC487579_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00010.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00188.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00332.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E20F8.WAV.00009.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00003.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC512245_-_Little_Bittern_-_Ixobrychus_minutus.wav.00001.png,human_noise,,
gs://spectro-us/spectro-1/XC-Set-1/XC508406_-_Eurasian_Coot_-_Fulica_atra_atra.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00032.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00294.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC508404_-_Eurasian_Coot_-_Fulica_atra_atra.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00184.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00042.png,wind,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00012.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00314.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00196.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00043.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00344.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-5/XC439731_-_Common_Blackbird_-_Turdus_merula.wav.00002.png,bird_local,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00012.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00101.png,rain,bird_local,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00243.png,human_noise,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00278.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00326.png,rain,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00038.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00110.png,wind,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00073.png,human_noise,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00177.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00084.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00126.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00144.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00198.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00331.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00195.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00028.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00177.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00284.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00080.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00145.png,,,
gs://spectro-us/spectro-1/XC-Set-6/XC499499_-_Tree_Pipit_-_Anthus_trivialis.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00009.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00043.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00272.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00118.png,rain,bird_local,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00204.png,bat,bird_migrant,human_noise
gs://spectro-us/spectro-1/XC-Set-1/XC496566_-_Eurasian_Coot_-_Fulica_atra.wav.00001.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00184.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00025.png,wind,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00019.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00010.png,bird_local,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00040.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00347.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00083.png,rain,human_noise,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00339.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00011.png,wind,animal,
gs://spectro-us/spectro-1/XC-Set-1/XC496744_-_Eurasian_Coot_-_Fulica_atra-ss2vol13.wav.00000.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00102.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC480203_-_Purple_Heron_-_Ardea_purpurea.wav.00000.png,bird_migrant,bird_local,human_noise
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00023.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00214.png,bat,bird_migrant,
gs://spectro-us/spectro-1/XC-Set-3/XC462281_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00343.png,,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00267.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00263.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00106.png,wind,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00168.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00079.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00172.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00238.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00031.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00132.png,human_noise,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00238.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00220.png,bat,bird_migrant,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00129.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00231.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00211.png,rain,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00168.png,human_noise,,
gs://spectro-us/spectro-1/XC-Set-1/XC358929_-_Eurasian_Coot_-_Fulica_atra.wav.00000.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC469783_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00042.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00142.png,human_noise,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00056.png,wind,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00074.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00132.png,wind,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00139.png,rain,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00255.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00030.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-1/XC496566_-_Eurasian_Coot_-_Fulica_atra-ss2vol13.wav.00001.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00192.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00231.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00035.png,,,
